epoch,step,train_loss,train_acc
10,3668,0.28660279512405396,0.8828125
10,3669,0.4549696445465088,0.8671875
10,3670,0.22608377039432526,0.9296875
10,3671,0.21846167743206024,0.9296875
10,3672,0.3740004301071167,0.8671875
10,3673,0.29896360635757446,0.8984375
10,3674,0.34561094641685486,0.875
10,3675,0.398551344871521,0.8359375
10,3676,0.4969879388809204,0.8046875
10,3677,0.313798725605011,0.9140625
10,3678,0.29215481877326965,0.9140625
10,3679,0.14578497409820557,0.9609375
10,3680,0.2738417983055115,0.90625
10,3681,0.3129383325576782,0.8828125
10,3682,0.30322861671447754,0.8984375
10,3683,0.38436359167099,0.8984375
10,3684,0.2804224491119385,0.9140625
10,3685,0.25782033801078796,0.890625
10,3686,0.36473339796066284,0.90625
10,3687,0.31472188234329224,0.8671875
10,3688,0.2633205056190491,0.921875
10,3689,0.30086183547973633,0.8984375
10,3690,0.36313802003860474,0.859375
10,3691,0.2685723304748535,0.8984375
10,3692,0.3322201073169708,0.890625
10,3693,0.26657289266586304,0.8984375
10,3694,0.25420406460762024,0.8984375
10,3695,0.34386783838272095,0.875
10,3696,0.3955763578414917,0.875
10,3697,0.23647837340831757,0.9140625
10,3698,0.44119367003440857,0.84375
10,3699,0.427856981754303,0.859375
10,3700,0.3566487431526184,0.875
10,3701,0.3033120632171631,0.875
10,3702,0.31501996517181396,0.875
10,3703,0.20821639895439148,0.921875
10,3704,0.40734028816223145,0.8515625
10,3705,0.40576183795928955,0.84375
10,3706,0.21319910883903503,0.9296875
10,3707,0.24198800325393677,0.90625
10,3708,0.42707306146621704,0.84375
10,3709,0.311409056186676,0.890625
10,3710,0.19687151908874512,0.9453125
10,3711,0.31985896825790405,0.8671875
10,3712,0.27686697244644165,0.90625
10,3713,0.2969117760658264,0.8828125
10,3714,0.3628195524215698,0.890625
10,3715,0.5006791353225708,0.828125
10,3716,0.27743592858314514,0.90625
10,3717,0.3971874713897705,0.8828125
10,3718,0.3576969504356384,0.875
10,3719,0.2640325725078583,0.9296875
10,3720,0.4195837676525116,0.8671875
10,3721,0.293813556432724,0.921875
10,3722,0.3701847791671753,0.8828125
10,3723,0.18000361323356628,0.9375
10,3724,0.3577542304992676,0.890625
10,3725,0.291801780462265,0.9140625
10,3726,0.3821256160736084,0.890625
10,3727,0.2534993290901184,0.90625
10,3728,0.4216732084751129,0.8515625
10,3729,0.18568390607833862,0.953125
10,3730,0.20494483411312103,0.9375
10,3731,0.31638315320014954,0.8984375
10,3732,0.447369247674942,0.8359375
10,3733,0.19246917963027954,0.9296875
10,3734,0.23580379784107208,0.9453125
10,3735,0.3611975312232971,0.84375
10,3736,0.36471912264823914,0.890625
10,3737,0.46178221702575684,0.859375
10,3738,0.3798568844795227,0.8984375
10,3739,0.3770899176597595,0.859375
10,3740,0.3238118290901184,0.8515625
10,3741,0.24990594387054443,0.890625
10,3742,0.3051476776599884,0.890625
10,3743,0.35436686873435974,0.875
10,3744,0.2537999153137207,0.9140625
10,3745,0.3741098642349243,0.890625
10,3746,0.25848904252052307,0.8984375
10,3747,0.33801156282424927,0.890625
10,3748,0.16303610801696777,0.953125
10,3749,0.3311215937137604,0.875
10,3750,0.33814674615859985,0.8671875
10,3751,0.33504974842071533,0.8828125
10,3752,0.24454399943351746,0.921875
10,3753,0.4255942106246948,0.875
10,3754,0.3473593294620514,0.8828125
10,3755,0.26771271228790283,0.8984375
10,3756,0.2701246738433838,0.9296875
10,3757,0.1920005977153778,0.9296875
10,3758,0.28673818707466125,0.9140625
10,3759,0.4633210599422455,0.859375
10,3760,0.22765187919139862,0.9296875
10,3761,0.4704029858112335,0.84375
10,3762,0.3300677537918091,0.875
10,3763,0.2936374545097351,0.890625
10,3764,0.3721463978290558,0.8515625
10,3765,0.3522728681564331,0.8671875
10,3766,0.18302324414253235,0.9375
10,3767,0.3434521555900574,0.890625
10,3768,0.29617199301719666,0.90625
10,3769,0.3119235038757324,0.8671875
10,3770,0.2642831802368164,0.9140625
10,3771,0.34210625290870667,0.890625
10,3772,0.3562442660331726,0.8828125
10,3773,0.2550394535064697,0.9140625
10,3774,0.2602968215942383,0.9140625
10,3775,0.2725984752178192,0.90625
10,3776,0.3021102845668793,0.8828125
10,3777,0.2544240951538086,0.921875
10,3778,0.2501256763935089,0.9140625
10,3779,0.27973848581314087,0.9140625
10,3780,0.25067371129989624,0.8984375
10,3781,0.31345388293266296,0.921875
10,3782,0.3153354227542877,0.890625
10,3783,0.3081132769584656,0.9140625
10,3784,0.2629402279853821,0.8984375
10,3785,0.23701944947242737,0.9375
10,3786,0.3434506058692932,0.8984375
10,3787,0.35184407234191895,0.875
10,3788,0.387748658657074,0.84375
10,3789,0.3134569525718689,0.8828125
10,3790,0.37137919664382935,0.8828125
10,3791,0.34377989172935486,0.84375
10,3792,0.23007884621620178,0.9375
10,3793,0.364894300699234,0.875
10,3794,0.3066854774951935,0.8828125
10,3795,0.20194421708583832,0.9609375
10,3796,0.27193382382392883,0.890625
10,3797,0.26952019333839417,0.8984375
10,3798,0.30276477336883545,0.8984375
10,3799,0.3973158001899719,0.890625
10,3800,0.45941784977912903,0.859375
10,3801,0.34124183654785156,0.8671875
10,3802,0.3663276433944702,0.859375
10,3803,0.4080464839935303,0.859375
10,3804,0.2199564427137375,0.921875
10,3805,0.38426855206489563,0.859375
10,3806,0.32234546542167664,0.875
10,3807,0.30813437700271606,0.8984375
10,3808,0.35591357946395874,0.8984375
10,3809,0.2257244735956192,0.921875
10,3810,0.39256295561790466,0.8671875
10,3811,0.18055838346481323,0.9296875
10,3812,0.2543395757675171,0.9296875
10,3813,0.40841954946517944,0.8671875
10,3814,0.3276790678501129,0.875
10,3815,0.17967358231544495,0.9453125
10,3816,0.44611531496047974,0.8359375
10,3817,0.3294602930545807,0.921875
10,3818,0.32073453068733215,0.875
10,3819,0.3126041293144226,0.9140625
10,3820,0.2609848976135254,0.9140625
10,3821,0.35407936573028564,0.90625
10,3822,0.41957589983940125,0.84375
10,3823,0.27577751874923706,0.9140625
10,3824,0.32628607749938965,0.8828125
10,3825,0.19759491086006165,0.9296875
10,3826,0.23838753998279572,0.890625
10,3827,0.28766053915023804,0.8828125
10,3828,0.2305106818675995,0.9375
10,3829,0.3001064658164978,0.90625
10,3830,0.16356724500656128,0.953125
10,3831,0.2217559516429901,0.90625
10,3832,0.3908800482749939,0.8671875
10,3833,0.29821962118148804,0.875
10,3834,0.43478041887283325,0.859375
10,3835,0.18437427282333374,0.9453125
10,3836,0.30567407608032227,0.890625
10,3837,0.37773409485816956,0.890625
10,3838,0.2772846519947052,0.8984375
10,3839,0.2905217707157135,0.9140625
10,3840,0.4192107319831848,0.90625
10,3841,0.32489120960235596,0.875
10,3842,0.27415698766708374,0.90625
10,3843,0.19147971272468567,0.9453125
10,3844,0.20829425752162933,0.9453125
10,3845,0.3563739061355591,0.875
10,3846,0.3503659963607788,0.875
10,3847,0.28175783157348633,0.90625
10,3848,0.3492250442504883,0.875
10,3849,0.315398633480072,0.8828125
10,3850,0.5000821352005005,0.859375
10,3851,0.3431299328804016,0.8984375
10,3852,0.30582523345947266,0.875
10,3853,0.23182854056358337,0.9375
10,3854,0.3167603015899658,0.8671875
10,3855,0.3756701946258545,0.875
10,3856,0.2432289570569992,0.9296875
10,3857,0.2931227684020996,0.9140625
10,3858,0.31278783082962036,0.8984375
10,3859,0.3770589530467987,0.859375
10,3860,0.3937584161758423,0.890625
10,3861,0.253449410200119,0.90625
10,3862,0.3649258613586426,0.8515625
10,3863,0.3072483539581299,0.875
10,3864,0.24367095530033112,0.9296875
10,3865,0.45710375905036926,0.828125
10,3866,0.27594226598739624,0.90625
10,3867,0.2429468333721161,0.9296875
10,3868,0.3271692395210266,0.8984375
10,3869,0.29776835441589355,0.8984375
10,3870,0.25467172265052795,0.921875
10,3871,0.26842421293258667,0.921875
10,3872,0.27484458684921265,0.90625
10,3873,0.36098340153694153,0.890625
10,3874,0.2367641031742096,0.890625
10,3875,0.33376598358154297,0.8984375
10,3876,0.34298813343048096,0.859375
10,3877,0.2873550057411194,0.921875
10,3878,0.3085419535636902,0.875
10,3879,0.23010775446891785,0.90625
10,3880,0.3336412012577057,0.875
10,3881,0.21416468918323517,0.9296875
10,3882,0.3911866545677185,0.859375
10,3883,0.16304045915603638,0.9609375
10,3884,0.2530181407928467,0.921875
10,3885,0.37766826152801514,0.8671875
10,3886,0.19311103224754333,0.9296875
10,3887,0.1934579312801361,0.9140625
10,3888,0.325970858335495,0.890625
10,3889,0.4291890859603882,0.859375
10,3890,0.21971654891967773,0.921875
10,3891,0.2847804129123688,0.8828125
10,3892,0.21978773176670074,0.9296875
10,3893,0.30407509207725525,0.90625
10,3894,0.22592192888259888,0.921875
10,3895,0.27826201915740967,0.8984375
10,3896,0.25010114908218384,0.9140625
10,3897,0.2551574110984802,0.890625
10,3898,0.35601943731307983,0.875
10,3899,0.18954691290855408,0.9140625
10,3900,0.19164372980594635,0.9375
