epoch,step,loss
2,1113,3.6867551803588867
2,1114,3.796912670135498
2,1115,3.7920479774475098
2,1116,3.95990252494812
2,1117,3.6792118549346924
2,1118,3.733412027359009
2,1119,3.8318190574645996
2,1120,3.7627618312835693
2,1121,3.7520015239715576
2,1122,3.7775096893310547
2,1123,3.6921229362487793
2,1124,3.6401214599609375
2,1125,3.7491636276245117
2,1126,3.720496654510498
2,1127,3.739713668823242
2,1128,3.7567474842071533
2,1129,3.673189401626587
2,1130,3.688584327697754
2,1131,3.7140283584594727
2,1132,3.7665395736694336
2,1133,3.622234582901001
2,1134,3.7203855514526367
2,1135,3.6981754302978516
2,1136,3.6475090980529785
2,1137,3.7338175773620605
2,1138,3.7835440635681152
2,1139,3.677279472351074
2,1140,3.708691120147705
2,1141,3.774507761001587
2,1142,3.6425838470458984
2,1143,3.730396270751953
2,1144,3.6389694213867188
2,1145,3.6909987926483154
2,1146,3.699172019958496
2,1147,3.625138282775879
2,1148,3.600543737411499
2,1149,3.7452383041381836
2,1150,3.7417101860046387
2,1151,3.777350902557373
2,1152,3.6503138542175293
2,1153,3.7190070152282715
2,1154,3.704113245010376
2,1155,3.6600165367126465
2,1156,3.807124614715576
2,1157,3.711118698120117
2,1158,3.7745931148529053
2,1159,3.81887149810791
2,1160,3.714315891265869
2,1161,3.698681354522705
2,1162,3.6322011947631836
2,1163,3.6086764335632324
2,1164,3.8399322032928467
2,1165,3.773775577545166
2,1166,3.737795352935791
2,1167,3.7782673835754395
2,1168,3.726439952850342
2,1169,3.7431206703186035
2,1170,3.706806182861328
2,1171,3.767366409301758
2,1172,3.761829376220703
2,1173,3.7287464141845703
2,1174,3.824038505554199
2,1175,3.708144187927246
2,1176,3.719005823135376
2,1177,3.5934529304504395
2,1178,3.8239803314208984
2,1179,3.7120118141174316
2,1180,3.861510753631592
2,1181,3.6216816902160645
2,1182,3.711895227432251
2,1183,3.696340322494507
2,1184,3.7703912258148193
2,1185,3.73040509223938
2,1186,3.6839561462402344
2,1187,3.6716294288635254
2,1188,3.67339825630188
2,1189,3.5930445194244385
2,1190,3.7505345344543457
2,1191,3.6405882835388184
2,1192,3.690155029296875
2,1193,3.79020357131958
2,1194,3.8320603370666504
2,1195,3.6173977851867676
2,1196,3.70247745513916
2,1197,3.72562837600708
2,1198,3.749112129211426
2,1199,3.8332509994506836
2,1200,3.6875483989715576
2,1201,3.6987948417663574
2,1202,3.821108341217041
2,1203,3.633096694946289
2,1204,3.7065906524658203
2,1205,3.6334123611450195
2,1206,3.840097188949585
2,1207,3.696625232696533
2,1208,3.6009974479675293
2,1209,3.7331526279449463
2,1210,3.7597827911376953
2,1211,3.7735838890075684
2,1212,3.712721347808838
2,1213,3.696605682373047
2,1214,3.8279266357421875
2,1215,3.759308099746704
2,1216,3.6820127964019775
2,1217,3.682999610900879
2,1218,3.6763181686401367
2,1219,3.7985451221466064
2,1220,3.7213077545166016
2,1221,3.6031906604766846
2,1222,3.671743392944336
2,1223,3.6695499420166016
2,1224,3.6874637603759766
2,1225,3.8001761436462402
2,1226,3.656123638153076
2,1227,3.779599905014038
2,1228,3.662750720977783
2,1229,3.7216289043426514
2,1230,3.7491183280944824
2,1231,3.677788257598877
2,1232,3.7279603481292725
2,1233,3.5772321224212646
2,1234,3.726896047592163
2,1235,3.632624626159668
2,1236,3.7374045848846436
2,1237,3.634789228439331
2,1238,3.617143392562866
2,1239,3.6417794227600098
2,1240,3.6981678009033203
2,1241,3.6087543964385986
2,1242,3.649512529373169
2,1243,3.6601157188415527
2,1244,3.65813946723938
2,1245,3.712427854537964
2,1246,3.763732433319092
2,1247,3.7699551582336426
2,1248,3.641134738922119
2,1249,3.7487356662750244
2,1250,3.7412946224212646
2,1251,3.5875468254089355
2,1252,3.6680240631103516
2,1253,3.7194137573242188
2,1254,3.6310625076293945
2,1255,3.7795894145965576
2,1256,3.65798020362854
2,1257,3.703625202178955
2,1258,3.8024215698242188
2,1259,3.676600933074951
2,1260,3.7602295875549316
2,1261,3.7159571647644043
2,1262,3.676175832748413
2,1263,3.652111768722534
2,1264,3.6882550716400146
2,1265,3.5591466426849365
2,1266,3.593872308731079
2,1267,3.6524338722229004
2,1268,3.7108962535858154
2,1269,3.8455374240875244
2,1270,3.7764573097229004
2,1271,3.662721872329712
2,1272,3.6461026668548584
2,1273,3.721464157104492
2,1274,3.555924892425537
2,1275,3.7021007537841797
2,1276,3.717613697052002
2,1277,3.588881254196167
2,1278,3.7755484580993652
2,1279,3.733703851699829
2,1280,3.6575729846954346
2,1281,3.7086803913116455
2,1282,3.5758495330810547
2,1283,3.5854289531707764
2,1284,3.6846015453338623
2,1285,3.7289586067199707
2,1286,3.6741814613342285
2,1287,3.6954617500305176
2,1288,3.681497097015381
2,1289,3.718219757080078
2,1290,3.6876702308654785
2,1291,3.694308280944824
2,1292,3.6811468601226807
2,1293,3.6302742958068848
2,1294,3.701457977294922
2,1295,3.649277925491333
2,1296,3.5759177207946777
2,1297,3.597562074661255
2,1298,3.66823148727417
2,1299,3.6452696323394775
2,1300,3.617208480834961
2,1301,3.6811423301696777
2,1302,3.5069053173065186
2,1303,3.5679430961608887
2,1304,3.7217345237731934
2,1305,3.6312999725341797
2,1306,3.6820945739746094
2,1307,3.7302513122558594
2,1308,3.713374614715576
2,1309,3.71566104888916
2,1310,3.6536779403686523
2,1311,3.8058719635009766
2,1312,3.65250301361084
2,1313,3.6818835735321045
2,1314,3.695950508117676
2,1315,3.685410499572754
2,1316,3.6656413078308105
2,1317,3.689168930053711
2,1318,3.7135443687438965
2,1319,3.6434054374694824
2,1320,3.531087875366211
2,1321,3.729928970336914
2,1322,3.641322135925293
2,1323,3.7943620681762695
2,1324,3.6018269062042236
2,1325,3.686739921569824
2,1326,3.5782017707824707
2,1327,3.6210618019104004
2,1328,3.737067222595215
2,1329,3.7168521881103516
2,1330,3.784285068511963
2,1331,3.7248640060424805
2,1332,3.7970938682556152
2,1333,3.7612152099609375
2,1334,3.692913055419922
2,1335,3.7165489196777344
2,1336,3.6867423057556152
2,1337,3.576664447784424
2,1338,3.6849679946899414
2,1339,3.6627864837646484
2,1340,3.6458401679992676
2,1341,3.707368850708008
2,1342,3.788425922393799
2,1343,3.6256537437438965
2,1344,3.736006736755371
2,1345,3.754129409790039
2,1346,3.5904078483581543
2,1347,3.6552815437316895
2,1348,3.6553549766540527
2,1349,3.6498351097106934
2,1350,3.6812872886657715
2,1351,3.7525272369384766
2,1352,3.69526743888855
2,1353,3.6558992862701416
2,1354,3.679141044616699
2,1355,3.6686220169067383
2,1356,3.6593873500823975
2,1357,3.6245408058166504
2,1358,3.66264271736145
2,1359,3.8087267875671387
2,1360,3.5456602573394775
2,1361,3.78904128074646
2,1362,3.783341884613037
2,1363,3.6915268898010254
2,1364,3.5904715061187744
2,1365,3.623321533203125
2,1366,3.636213779449463
2,1367,3.7340054512023926
2,1368,3.687708616256714
2,1369,3.6775457859039307
2,1370,3.6987242698669434
2,1371,3.8012616634368896
2,1372,3.6270532608032227
2,1373,3.719031810760498
2,1374,3.639545440673828
2,1375,3.5846214294433594
2,1376,3.6675007343292236
2,1377,3.7364907264709473
2,1378,3.8150501251220703
2,1379,3.6294655799865723
2,1380,3.726888656616211
2,1381,3.6161837577819824
2,1382,3.7523739337921143
2,1383,3.6324095726013184
2,1384,3.757521152496338
2,1385,3.6275320053100586
2,1386,3.676213264465332
2,1387,3.624537944793701
2,1388,3.796633243560791
2,1389,3.6947407722473145
2,1390,3.704594612121582
2,1391,3.5532546043395996
2,1392,3.745574474334717
2,1393,3.7544822692871094
2,1394,3.56781005859375
2,1395,3.846268892288208
2,1396,3.676588535308838
2,1397,3.698063373565674
2,1398,3.617877244949341
2,1399,3.606583595275879
2,1400,3.7489118576049805
2,1401,3.6701812744140625
2,1402,3.63392972946167
2,1403,3.6916348934173584
2,1404,3.711730480194092
2,1405,3.6023778915405273
2,1406,3.631502389907837
2,1407,3.6747164726257324
2,1408,3.673473358154297
2,1409,3.6546497344970703
2,1410,3.729550838470459
2,1411,3.661529064178467
2,1412,3.7788805961608887
2,1413,3.620591640472412
2,1414,3.6133227348327637
2,1415,3.6198418140411377
2,1416,3.6815571784973145
2,1417,3.651003837585449
2,1418,3.6988296508789062
2,1419,3.674905776977539
2,1420,3.803140640258789
2,1421,3.803607940673828
2,1422,3.717745304107666
2,1423,3.811923027038574
2,1424,3.7380049228668213
2,1425,3.806971311569214
2,1426,3.643930435180664
2,1427,3.6728811264038086
2,1428,3.6257801055908203
2,1429,3.615701198577881
2,1430,3.6164002418518066
2,1431,3.6712963581085205
2,1432,3.784327507019043
2,1433,3.744781017303467
2,1434,3.7642831802368164
2,1435,3.6714277267456055
2,1436,3.6736135482788086
2,1437,3.613790512084961
2,1438,3.631648063659668
2,1439,3.7217307090759277
2,1440,3.645814895629883
2,1441,3.807196617126465
2,1442,3.809753894805908
2,1443,3.6212692260742188
2,1444,3.6189393997192383
2,1445,3.703617811203003
2,1446,3.724153995513916
2,1447,3.5622992515563965
2,1448,3.6999237537384033
2,1449,3.633392810821533
2,1450,3.691333055496216
2,1451,3.861546277999878
2,1452,3.590263605117798
2,1453,3.6108481884002686
2,1454,3.6653666496276855
2,1455,3.607745409011841
2,1456,3.6392922401428223
2,1457,3.7425830364227295
2,1458,3.6065673828125
2,1459,3.529623508453369
2,1460,3.6875691413879395
2,1461,3.7416749000549316
2,1462,3.655916690826416
2,1463,3.575960636138916
2,1464,3.7769646644592285
2,1465,3.7219903469085693
2,1466,3.6693849563598633
2,1467,3.70884370803833
2,1468,3.675028085708618
2,1469,3.6446218490600586
2,1470,3.6679816246032715
2,1471,3.6957650184631348
2,1472,3.6019997596740723
2,1473,3.5998432636260986
2,1474,3.6495983600616455
2,1475,3.5706276893615723
2,1476,3.677825689315796
2,1477,3.6952290534973145
2,1478,3.7573773860931396
2,1479,3.6940855979919434
2,1480,3.6423535346984863
2,1481,3.7520861625671387
2,1482,3.65431547164917
2,1483,3.6398186683654785
2,1484,3.702972888946533
2,1485,3.5960206985473633
2,1486,3.6877899169921875
2,1487,3.651254653930664
2,1488,3.605170249938965
2,1489,3.6005806922912598
2,1490,3.6980886459350586
2,1491,3.688188314437866
2,1492,3.730020523071289
2,1493,3.70676851272583
2,1494,3.610936403274536
2,1495,3.7051219940185547
2,1496,3.6523537635803223
2,1497,3.666320562362671
2,1498,3.6501665115356445
2,1499,3.6627707481384277
2,1500,3.802154541015625
2,1501,3.7064919471740723
2,1502,3.724334478378296
2,1503,3.6921048164367676
2,1504,3.657890796661377
2,1505,3.669095277786255
2,1506,3.7534382343292236
2,1507,3.6868233680725098
2,1508,3.6413021087646484
2,1509,3.8019967079162598
2,1510,3.5845398902893066
2,1511,3.64030122756958
2,1512,3.6839542388916016
2,1513,3.5450525283813477
2,1514,3.7255148887634277
2,1515,3.5565950870513916
2,1516,3.6625914573669434
2,1517,3.723418712615967
2,1518,3.600827217102051
2,1519,3.742727518081665
2,1520,3.7031469345092773
2,1521,3.661954879760742
2,1522,3.6585793495178223
2,1523,3.775594472885132
2,1524,3.5765018463134766
2,1525,3.716371774673462
2,1526,3.6452975273132324
2,1527,3.646303653717041
2,1528,3.669621706008911
2,1529,3.581036329269409
2,1530,3.6837291717529297
2,1531,3.7311692237854004
2,1532,3.6234469413757324
2,1533,3.5359373092651367
2,1534,3.7950048446655273
2,1535,3.665907621383667
2,1536,3.7336483001708984
2,1537,3.649458885192871
2,1538,3.6370701789855957
2,1539,3.6149396896362305
2,1540,3.6953282356262207
2,1541,3.61181378364563
2,1542,3.712888479232788
2,1543,3.724506139755249
2,1544,3.5853121280670166
2,1545,3.7061495780944824
2,1546,3.6698977947235107
2,1547,3.6824326515197754
2,1548,3.6377313137054443
2,1549,3.665767192840576
2,1550,3.636007308959961
2,1551,3.541743278503418
2,1552,3.5334935188293457
2,1553,3.6359291076660156
2,1554,3.7021725177764893
2,1555,3.701953887939453
2,1556,3.71579647064209
2,1557,3.74615740776062
2,1558,3.634401321411133
2,1559,3.710758924484253
2,1560,3.786022663116455
2,1561,3.731619358062744
2,1562,3.682283639907837
3,1563,3.5860958099365234
3,1564,3.6645703315734863
3,1565,3.6475441455841064
3,1566,3.610872745513916
3,1567,3.7040677070617676
3,1568,3.698786973953247
3,1569,3.6203722953796387
3,1570,3.632545232772827
3,1571,3.7199301719665527
3,1572,3.6861414909362793
3,1573,3.645616054534912
3,1574,3.6797986030578613
3,1575,3.630439281463623
3,1576,3.5388009548187256
3,1577,3.840456962585449
3,1578,3.6725122928619385
3,1579,3.584547758102417
3,1580,3.765913963317871
3,1581,3.665904998779297
3,1582,3.6394829750061035
3,1583,3.653852939605713
3,1584,3.737483024597168
3,1585,3.627254009246826
3,1586,3.618720054626465
3,1587,3.644193649291992
3,1588,3.64910888671875
3,1589,3.6417698860168457
3,1590,3.6444201469421387
3,1591,3.626800060272217
3,1592,3.6787283420562744
3,1593,3.576909065246582
3,1594,3.543243885040283
3,1595,3.714437961578369
3,1596,3.8756821155548096
3,1597,3.746009588241577
3,1598,3.654125213623047
3,1599,3.6505517959594727
3,1600,3.6358482837677
3,1601,3.7046351432800293
3,1602,3.5943784713745117
3,1603,3.7149298191070557
3,1604,3.697808027267456
3,1605,3.610258102416992
3,1606,3.6615071296691895
3,1607,3.623690128326416
3,1608,3.715285539627075
3,1609,3.7036166191101074
3,1610,3.6390833854675293
3,1611,3.6720471382141113
3,1612,3.7467856407165527
3,1613,3.7430150508880615
3,1614,3.799354314804077
3,1615,3.624328851699829
3,1616,3.595579147338867
3,1617,3.52687668800354
3,1618,3.716370105743408
3,1619,3.624741554260254
3,1620,3.643221139907837
3,1621,3.563248872756958
3,1622,3.6699814796447754
3,1623,3.5648059844970703
3,1624,3.7271881103515625
3,1625,3.7804179191589355
3,1626,3.576974391937256
3,1627,3.5814526081085205
3,1628,3.6402769088745117
3,1629,3.6087656021118164
3,1630,3.62343168258667
3,1631,3.588590145111084
3,1632,3.5857715606689453
3,1633,3.6508052349090576
3,1634,3.585386276245117
3,1635,3.6210317611694336
3,1636,3.5258560180664062
3,1637,3.565708875656128
3,1638,3.7560086250305176
3,1639,3.6162514686584473
3,1640,3.5491580963134766
3,1641,3.6837353706359863
3,1642,3.62335205078125
3,1643,3.754788875579834
3,1644,3.7409770488739014
3,1645,3.6323535442352295
3,1646,3.6186587810516357
3,1647,3.7164742946624756
3,1648,3.6807849407196045
3,1649,3.6765999794006348
3,1650,3.639822244644165
3,1651,3.6089062690734863
3,1652,3.655595541000366
3,1653,3.6335079669952393
3,1654,3.609018325805664
3,1655,3.598170280456543
3,1656,3.677475929260254
3,1657,3.7445363998413086
3,1658,3.556023120880127
3,1659,3.7017970085144043
3,1660,3.596921682357788
3,1661,3.5702998638153076
3,1662,3.68221378326416
3,1663,3.5917716026306152
3,1664,3.6846814155578613
3,1665,3.648484706878662
3,1666,3.764763116836548
3,1667,3.6150171756744385
3,1668,3.714183807373047
3,1669,3.640997886657715
3,1670,3.7523322105407715
3,1671,3.706813335418701
3,1672,3.609454393386841
3,1673,3.611022472381592
3,1674,3.668933153152466
3,1675,3.6622438430786133
3,1676,3.5297415256500244
3,1677,3.6976523399353027
3,1678,3.593205451965332
3,1679,3.636810779571533
3,1680,3.532132625579834
3,1681,3.561208724975586
3,1682,3.675229549407959
3,1683,3.578871250152588
3,1684,3.659100294113159
3,1685,3.621330738067627
3,1686,3.707763433456421
3,1687,3.63895320892334
3,1688,3.5404305458068848
3,1689,3.572716236114502
3,1690,3.70043683052063
3,1691,3.5661234855651855
3,1692,3.6100194454193115
3,1693,3.594172954559326
3,1694,3.6126465797424316
3,1695,3.716045379638672
3,1696,3.5425891876220703
3,1697,3.580765724182129
3,1698,3.706644058227539
3,1699,3.663907289505005
3,1700,3.6708223819732666
3,1701,3.5515494346618652
3,1702,3.6987686157226562
3,1703,3.567330837249756
3,1704,3.6334524154663086
3,1705,3.6375505924224854
3,1706,3.6149957180023193
3,1707,3.6662752628326416
3,1708,3.532040596008301
3,1709,3.782215118408203
3,1710,3.6356358528137207
3,1711,3.594913959503174
3,1712,3.6678085327148438
3,1713,3.629903793334961
3,1714,3.576530933380127
3,1715,3.61132550239563
3,1716,3.4727683067321777
3,1717,3.6056582927703857
3,1718,3.6965465545654297
3,1719,3.6325583457946777
3,1720,3.6052379608154297
3,1721,3.560305595397949
3,1722,3.638195514678955
3,1723,3.6511850357055664
3,1724,3.573977470397949
3,1725,3.688045024871826
3,1726,3.609821319580078
3,1727,3.6463682651519775
3,1728,3.6051971912384033
3,1729,3.5399250984191895
3,1730,3.6048004627227783
3,1731,3.715707778930664
3,1732,3.779451847076416
3,1733,3.627821922302246
3,1734,3.586048126220703
3,1735,3.700220823287964
3,1736,3.6231627464294434
3,1737,3.5876805782318115
3,1738,3.7279248237609863
3,1739,3.7037177085876465
3,1740,3.663107395172119
3,1741,3.567054271697998
3,1742,3.614969491958618
3,1743,3.6139473915100098
3,1744,3.5945043563842773
